0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.30380151955083856,0.09252401281069929,0.1635403610593396,-0.05418253684771084,-0.024401698347688107,-0.3835946234006785,0.6184120633212798,0.767769677958836,0.011262433578419722,0.18222040153549648,-0.22528072556635637,-0.6794746967880703,-0.25038553175850137,-1.939889211744183,0.43753329358869536,-0.3008797297625325,0.07452634642823663,0.21298567794771764,-0.4430491369353079
-0.572317355673482,-0.08122878458316951,0.426432314349089,0.06188236248874848,0.015844517886561934,0.27810282742331005,-2.252836083055386,0.5618510206822629,-1.5512671960470958,-0.39460783010450373,-0.09895641919984971,-0.17067640372807033,-0.027451146163011902,-0.047432930611292806,0.5781076245350006,0.17363512994838173,-0.03878088557262981,0.1031414283978021,-0.4476774846794636
0.05733428637945073,4.746648263090795,2.5470794990830377,-0.46508900882141857,-2.9020808977188777,1.274469368159663,-0.6141472655853761,-2.489631484168238,-0.696566109627696,2.7881094531142905,-3.907964712215585,3.3087993812478724,0.886324484827407,0.4956898475660336,-1.1959781344563478,-1.957259644669643,-8.688830867566022,-3.613080174174525,-0.4430491369353079
-0.08533119313112218,0.01904494012644217,-1.4434337410908225,-0.5485015033924626,-0.08627488246472462,-0.11002873721823576,-0.5632824166128388,-1.1103296121476074,-0.7353753796751028,-0.08110511498449315,-0.24116756343858606,-0.6684733574014624,0.11845466072304352,0.1690119118487583,0.06441721553128195,0.7331858381982428,0.36407907394921085,0.6947864254054091,-0.4245357459586851
0.8018927757738391,0.45815060695828536,0.7013378378350372,-1.4993452973179449,0.0015350878714990735,0.8175832664386468,-1.157932008012291,0.34524311338877045,-0.06620318674965021,-0.0997321353361499,-0.02636054551454542,-0.3932931273406684,0.3582799850906574,-1.257237499597394,0.15445631648464594,-0.9797621375434035,0.013148257591992705,-0.7050543819265948,-0.4430491369353079
-1.1737263257241741,0.6898104040118094,1.415487053200886,-0.48044278466209495,0.38061276748917827,1.0424335635969793,1.4703968436326285,0.8300882047255095,1.850503207175278,1.0222250411671794,0.5583166930452056,0.7838248367915018,-0.1346015168139624,0.05940550331118605,-0.06479908126411375,0.8118386544525159,1.4831469238019614,1.4157707084786915,-0.4124557583464387
0.8536850379180374,-0.35809983330781087,-1.2651343543079343,-0.6815248502456409,-0.22851239487243585,-0.27663782644975715,-0.2800185993414097,-1.4936255413587871,-0.12272662374352496,0.032023108981947095,0.1314538609590375,1.387666487220414,-0.07444362161255445,-0.4226388125985128,-0.5094478395122054,1.54710521151427,-0.19366906683143167,-0.09558947150418766,0.10772424461922031
-0.4236750364843425,-0.3990041007174256,-0.14049745592024462,0.050264764456801135,-0.052021242544059314,0.21291411683810554,-0.4182075537059354,0.3927707465885445,-0.457598145930593,0.004090992049704975,-0.1769721831485607,-0.9789092141763784,0.057367759107995096,0.34774660969118787,0.32604713360803017,-1.5314887434942082,-0.08077654731676048,0.047941404897995164,0.3250251712073303
-1.2228037557608544,-0.2080000722634633,-0.19232787491457587,0.8367567821295554,0.044306755272169936,-0.04883420650991129,0.8256880070464573,2.771061308994869,-0.23892180411037015,-0.16045942863098964,-0.0703095165966388,0.3153273240895491,0.12510575019996087,-0.9560822775138978,-1.3883541839989766,0.9420496757449901,0.014321686343526404,0.036216647360909,-0.41153008879760755
-0.5659406570023353,-0.764030270281792,-0.7518907459006352,0.32224740281346026,0.021988705326611693,0.041892412009739734,-1.1859125472026175,0.8940485440241684,-0.11028491445890551,0.14853319995925587,0.14321784986146996,1.019467708389346,-0.18142240588593803,0.12400045077616667,0.3519065411559289,-0.08120018797553005,-0.04664994117674615,0.033530188552061774,0.2882298066412926
-0.15644295817998274,0.7190360997774313,1.1771962176562079,-1.1037672780554237,0.28857105363855945,2.379430135876573,-0.24501124035561941,-0.13556177755785181,0.6490867773638622,1.0404058229121762,0.3764061061508742,-0.5196881945763127,-0.30208015737347965,-0.6428909427963989,1.4655477884916444,2.3969342472489577,1.5713515548501182,1.8984486540882315,-0.4476774846794636
-1.7018137836617468,-0.4712756886915389,0.02192213883553201,0.9180299822219684,0.023280295957599083,-0.12728080356558522,2.3330915422444027,-2.108316824737594,-0.005814297925997292,-0.053938804842520734,-0.1312808409138039,0.09547902839424727,-0.24234129378662994,-0.8200689251686502,0.8616989113018652,-0.5662839518051599,-0.0021703209516391233,0.025983511522982564,0.009001587236379258
0.25981025309596084,-2.529784580219526,-0.10010619313263114,-0.8203137118400129,0.24383833498483493,-0.5023535548074558,1.0222074522400322,-3.276520783972424,-0.30697848480673007,1.97247565960289,0.1720124292383006,-0.043753937854377555,1.285186838774934,0.28716937870050224,1.5206371068134394,0.8738003024012676,-0.3962305591821235,0.4526289476325444,0.8019764062425752
1.2614359842991187,-0.8784992276314735,-0.25571433099610785,0.32709242685229517,-0.05679769319704398,-0.3934695912249438,0.3311147089749925,-0.46857662535189426,-1.0889980884584856,-0.088155767464575,-0.12124216509326102,-0.3821804785421465,-0.07163022778735048,-0.7221337565293995,-0.48252269658999664,-1.4172175943304395,-0.05897896287477403,-0.01736048346072874,1.176872573519187
-0.8608050962149975,-0.3530922333881074,-1.0829780899168393,2.1137688144959896,0.09037576820021807,-0.5094419806900502,0.009202046956469288,1.111380579054254,0.3787610319278377,-0.07942463106996672,-0.20531225827180313,-0.7071038264105428,0.32004173827784405,1.8259855806289766,-0.11065143911741042,1.5528021135700465,-0.589239565741331,-0.42397829423411865,-0.4430491369353079
-1.7515857056329087,1.168610878948094,1.4425196673711267,-1.550251434200502,0.09440953054705392,2.4614485025553283,-0.3063744860405173,-2.1638953044498352,-1.9806452098226561,0.4661746727934877,0.17972417144559827,-0.408915798290217,-0.7095630401623039,-0.42537954515102067,1.7890995880689575,0.6778017642461608,1.001530252881954,1.4682854745936185,-0.4430491369353079
0.8956912773490897,-0.1617616954038157,-0.09374748043328761,0.9948222411345007,-0.6104756675277948,-0.5842994376972732,-2.2123587951862977,-1.20273414516707,0.9113432840626507,0.5197401523373273,-0.8875365861954833,-1.2516701039626565,-0.13997135231622246,-0.9594883664490654,1.9700548336351598,-1.4007854872248524,-0.006569807210238459,0.4115778527905773,-0.17460496777427734
1.208233693075822,0.1742639245815453,-0.7928545565679888,-0.5244550083542228,-0.01905386602680854,-0.7017307632952752,-0.4538971579940411,-0.5534436291856976,-0.7715410373070017,-0.2993204535413553,-0.14365967164512203,-0.3120837281322622,-0.05269045239560685,1.876966713366881,-0.6528162860251412,0.22025798405970898,-0.8294387129401778,-0.9439541237793618,-0.4358751979318666
-0.7368698537252846,0.4896334494178574,1.6656050710104393,0.07222489757011435,0.24502431382874912,1.6130354014843424,-1.0528980537162522,0.7355327073830374,1.073195297156326,-0.7712177019696483,-0.054903874897919355,1.0319652429611779,0.3232109898024104,-0.6924937378342017,-0.6176722473247644,0.4526639647674438,0.44190302186584013,-0.34143093412838427,0.26258876013867005
0.23011546159435023,6.464736221225885,3.5613474121736783,4.159626232513186,-10.29464798195896,0.8993286509300252,-2.7999435188395125,-2.1798147307353313,-0.981052469170642,11.35340471641627,-10.032909533933084,7.976353351292035,5.350644683731412,0.09763775439475267,-2.472696342759098,-0.28010879859378984,-6.810749458332005,-1.237227172629827,-0.447631201202022
-0.6135870127497813,-0.7632098898142063,0.10143068329290643,0.5358409559981819,0.0064813797323478,-0.7743866176705252,-0.5433991791693782,-0.349210037703661,-0.7744098890080015,0.34807665462177645,0.067283403564786,0.606556994533486,-0.3841632248606792,0.8628822148823587,0.7034992333451798,-0.3021633260787572,-0.02327678285876551,0.18199375190101538,1.1636354989709015
0.42015370912060385,-1.1310444318133526,-0.4380982161016765,-1.1108575862552075,-0.07664044790190447,-0.8908727950108334,-0.6613149028471459,-0.039584911780847686,-0.10825917196248884,-0.7155946317045202,-0.2919529648152466,-0.36860839187214417,2.696659034773499,-0.11214552090164459,0.20263340860833523,0.526532466057691,0.545085913299434,-0.6441889625109747,-0.44309542041274946
1.0268871173356529,-0.07723917177731279,-0.6609295390511034,-0.5105685195636545,-0.1472590947705764,-0.5462058508692744,0.7451642061015402,-0.33086193492273425,-0.49427526064082483,-0.4107978295410438,-0.20286656505220063,-0.5371776946505291,0.30669303387261454,1.911203820450649,-1.3470273545296878,-0.04167214625956667,-0.4551901902772796,0.8221584559195751,-0.4357363474995419
1.6303585179796531,0.11243499188401829,0.01482577050506455,2.4841263867189785,0.2649415739061341,-0.762373675937627,-0.32658936608919065,-0.7105935141479993,-1.7106460907279886,-0.3130726939232685,0.012871522095841173,0.1924014913758977,-0.245558354669764,1.2332923032216732,0.4992478193380691,0.1539324600677011,-0.12059435587455745,0.00743517659042226,-0.3951457377832964
-0.23471009467501458,-0.6873344465823683,-0.4418254038136987,0.5357503778488314,0.04296971727252384,-0.11691470421747091,-1.077929798759068,-0.6282352851465882,0.08651422442397991,0.06019308274902348,-0.11569443042894689,-0.3705946472899906,-0.03219423749394573,0.17891999009297388,-0.1111492727474911,1.936331029227832,-0.13376416655653178,0.01753253475626222,0.39782908122289956
1.065778665666607,0.22480708606250444,1.3604983219821403,1.0917837827433903,-0.07541863460788865,0.456989207473071,-0.47454903373992197,0.059163205751612775,1.3420194285766518,-0.4436922283103218,-0.26027499636535745,-0.6994878938390253,0.4709010076354035,-0.07895016469545517,-0.8829797438840119,0.04661059410885051,-0.34744925524490033,-2.154364843834597,1.0546379095960348
-0.49310318472233927,3.599815387217562,0.6212833780230306,3.730867720381548,-9.373036499446917,1.2691940226105956,-1.757754788022308,-0.2288511215430082,-0.16746642477443036,-3.7607240880807056,11.77680517900547,-8.56143811852378,5.19177154847423,-1.045414001547304,0.42417332550618375,-0.20588669688858205,1.4467170038446058,2.460439807128433,-0.4430491369353079
-0.8463470368517044,-0.2862008857720289,-0.3206215965336921,-0.19520469409362734,-0.04109941986344286,0.06871490892483288,-1.0645140414060976,0.5661592715402596,-0.12508214196595926,-0.2939349831448467,-0.1985419916808299,-0.8120764164606117,0.14025680679859195,0.4925690945381198,0.227829361248439,0.18305611683928044,-0.10335847416483353,-0.011870934350879292,-0.4417069160895027
1.6182364769414337,-0.28415629392675235,-0.46560865528887396,-0.1637396959805439,-0.10688473767744167,0.0358856249078163,-0.023794914314092478,-0.17485329839488048,0.8678792406263737,-0.07059243750877937,-0.21624013617813717,-0.6534073001265774,-0.04475705474018602,1.2567933466573933,-0.8283949815366606,0.5332634809258716,-0.3116966617526583,-0.48990082037270055,-0.3644135087621026
-1.0227058977896895,-0.20580032816917143,0.11873278526299402,1.2013972760250564,-0.5522809569092337,-0.32870124289234903,-2.3891343153140965,-1.8512367795092812,0.7740597722010771,0.3676924394175516,-0.8055512929198184,-0.37026610773445695,0.05800151302880277,0.3646174986302075,1.1748493753492482,-0.6272056143943261,0.10727830543974555,0.515180789392561,-0.434255276221412
-1.4092011819336152,-0.6742771299857017,-1.2855695171185797,0.970446870680418,0.07178211164440182,0.7732462706412827,1.4443646358248379,1.571532841479574,-1.661563161489563,-0.8101756181858271,-0.17150318500270195,0.3594027502843779,0.09651829192466636,-1.7622368541745672,0.06123889897742681,0.345563939028777,0.03838333371306269,-0.07735658471401424,-0.3772803154908554
-1.4218914436455012,0.05256049446145162,-0.4349870004074638,-0.2792244394067979,-0.09587555117931054,-0.1421002491688256,2.505664169388225,0.07427416004080586,-0.4677231702069728,-0.00571033841044144,-0.2654872242449981,-0.7944499115359942,-0.0034522406030665946,0.5665752711408456,-0.25413771776672606,0.07870827328820995,0.20541191796552666,0.1917805849390344,-0.43522722924768475
-0.6796479273660505,-0.6725507484490176,-0.37558212395151425,0.10318077379521895,-0.057908455716578114,-0.7594471185307718,0.7884210352577148,-0.36440983145613925,0.12011765620290725,0.32828378005631453,-0.12582461347170318,-0.4739381591414933,-0.12029980199788791,0.9172973006320816,0.12364561481375592,1.8851814908596929,-0.14756050086892847,0.0919958542781733,0.6662732503839301
1.168184658187399,-0.6398840211837996,-0.960647782421447,3.499828911403858,-0.09984430267658687,-1.049068505683091,0.1117031635004725,-1.1759962907294164,0.04208791521091323,-1.1969561223342888,0.5082175655156085,0.12187127904054985,0.6346573947074234,1.3374835069872268,-2.7335113352703413,1.453475835851228,0.046168829349812965,1.2050044869016157,-0.4013940072379066
-0.7860735550227796,-0.4377781965715191,-0.3536640923361994,-0.07361127001771942,-0.07222968150870199,-0.5464506491725302,0.22282641192868446,1.1110662654911059,-1.6381673413905529,-0.7015436903536315,-0.1886155310716611,-0.1677171978273446,0.030627791699662288,0.6783788437818407,0.713968407924519,-0.570257560723643,0.007486266949271605,0.021995667766559455,-0.321323591264013
-0.9685986625305535,0.029506093534973913,-0.19731451105895756,0.43403733761213464,0.1391346200044894,-0.16606313512987625,-0.9848618673240939,0.9983545706048886,0.40360280461013665,-0.12911650542987405,-0.04365888512505253,0.22285643624156937,-0.057771889168231505,-0.5342057781428595,-0.4898835151069067,-0.5906306800376194,0.2858445885198531,0.2821390462238953,-0.410650702726218
-0.9878550298048084,0.10152683583346649,0.41388285842614053,-0.049520130702055805,-0.29948012575246247,-0.22506484939824764,1.4725692058802924,1.2886731022745188,0.15213345998539535,0.7467026386865137,-0.21644154367056626,0.29205110343381957,-0.16712027107045827,1.6851646516172851,-0.5711889604742573,-0.037194114995960356,-0.1650485842822898,-1.3989890499338096,-0.3551105297963496
0.37166554496772586,0.6831805549801621,1.8337274210010945,0.3298264047969556,0.27545574978804027,1.385061325060338,0.9884715011983022,-1.0999896059030763,1.3292091138052309,1.103015713479561,0.10300478696427347,-0.6854592761944212,0.30321066360098686,-1.0767193264014077,0.16276858488703919,0.8954186619715339,0.9182878370945736,0.8176486970445903,0.4137968809402367
-0.6165543873789289,0.4235848196445263,1.1613091053206337,-0.3883398185566887,0.3853359648426672,0.9249475573211093,-1.0807161216728498,0.31443210956625794,2.078311117976511,-0.4298464799148667,0.24455244606604487,0.4367428162601454,0.5462945002908282,-0.2137715059848436,-1.150819025184465,-0.7317877481821013,-1.8272521672346274,1.7583646593332711,-0.44258630216089234
-0.7501072909007014,-0.18825161102634058,-0.4993364476869573,-0.5241704965146028,0.10520587959446474,-0.8191437607393511,0.5117538562660774,0.3475968772889728,0.8862121674295346,-0.2916185781118897,-0.06539815789040802,-0.0719918755752837,-0.5691492492161334,0.9042268986693185,0.5574519468531987,2.5579005337170675,-0.35780001180168924,-0.9467830385327202,-0.4027825115611533
-1.3934383195419027,-0.0017682809717600347,0.39895124424655476,0.126110625704164,-0.015034976219629521,0.2404811961517247,-1.0183167447271424,0.2957905904807453,-1.3277588477494222,-0.2769301502542548,-0.1615419527497929,-0.5199540459895573,-0.09932479758533747,-0.9638014591223352,0.8409635142677581,0.1049636524229804,-0.04326697818581144,0.11128912392562135,-0.43027489716143813
-1.2076091140428085,0.12947498730275828,0.5941339432347793,0.2892225956274896,0.08836120012694566,0.6090764400972268,0.6369335844442127,0.23724275294813454,-0.7975640698456539,0.18167297391648943,0.07335111988895957,0.08941271564011204,-0.28772673007755406,-1.7595539168233083,1.246096313677689,0.5083033048779889,0.4357433360715162,0.5634130051565737,-0.3596463105856222
1.1478339399860824,0.9626135590718246,1.9881875282938657,-1.3100267203174505,0.1490982252940168,1.0549820184646221,-1.6448940003351777,1.3594320800635644,-0.004695418856247758,0.4067112451536727,0.0923965402184194,-0.46996925799339306,0.0174238581688995,-0.6123680484514114,-0.8000438998004088,0.9689506357677488,0.6114605895457491,0.6460836476946894,-0.4441136569164637
1.6555706797223388,-0.3557847789060357,-0.4473839789750318,-0.13149244562376136,-0.1233915821225859,-0.9808980770526922,1.0803239910729863,0.05353268265309342,0.09164497120373181,-0.28716873368371876,-0.22973704563243413,-0.7323420042931256,0.24691784249267545,-1.237628205386231,-0.29598566235743445,0.5172296071402682,-0.13584127805811683,-0.23709694127786266,-0.4385133561460353
1.2459888000594432,-0.23433696685976987,-0.7622126628524771,0.3456359616043936,-0.007238110099640083,-0.9994380538824571,0.2519813236336357,0.031280691774511406,-0.5117184654246985,-0.1465349090787454,0.02199167772498472,0.7500638000904968,-0.1350414743404505,1.2003252532319297,-0.5791178347111182,1.0590690865414036,0.0792252282186383,0.3882191891990179,-0.3470109212440771
-0.7651756613579326,-0.17249897847690832,1.2555558500807351,-1.3389806899863972,0.5469459266678868,2.006347146818816,-1.2518718713134311,1.2563364026048636,1.6515370152811686,-0.11457879872313594,0.42495504253635635,0.15033778273775866,-1.1727359217880715,-0.7136017340326802,-0.6578537000938068,-0.32211685377268257,1.7269776909987742,0.9049302917081616,-0.4430491369353079
-0.4127736176339993,-0.3478095327288094,-1.1386401189384854,-0.04295335032374024,0.024470847419269,-0.8298244460358875,-1.3582197423711013,0.9749507261951241,-0.5615746675881851,0.007616178523857831,0.09234852327973428,1.0398949659805372,-0.33902775042082567,0.7110553778013865,0.5357989694636368,-0.19454286537447393,0.3026041661822386,0.2935979527303007,-0.41648242088385423
-1.3017022485599603,-0.24466823946669836,0.06992478470559922,-0.11192075897450635,0.27865063274888785,0.7178501692844963,-1.426672572843199,1.1281023066700628,2.352085109606187,0.044716945852907516,0.3037284608385912,1.4057577795982907,0.7190018792651865,0.36148553925875876,-2.9394924197915007,-1.0791157182861033,0.5196025371461769,-0.19272408808740024,-0.3074385480315459
-1.8346301048287665,0.19262035865948463,0.2798112496216113,0.22670494813255415,-0.14540702451679416,0.319832049972083,0.07516423074398768,-0.7204348386549515,-1.3511995667268668,-0.5793862655291061,-0.21712543702930376,-0.9145329239830058,0.1792035938019481,-0.09396620012591422,-0.2543025501505095,-1.0915937516685972,-0.014276402414937226,-0.4698067382423814,0.6628019895758134
-1.3638277088808353,3.472515436570441,1.595415893642,-2.3604772130431324,3.3743090487551917,1.7513114391122921,0.34537742850535347,-0.0010282917314325885,0.8032750304603341,1.5215194570205015,0.6765301411300225,-1.4276102551190706,-0.8265620481852247,0.2732814194061466,2.267751694346334,-0.44046413833741827,1.8086184796495883,1.1992022899595436,0.015111006258664749
-1.044824413642413,0.6852203743912157,0.723295378898473,-0.3822837664879503,0.06607456083732208,0.941268971804313,-1.0166752957432643,0.6699823099184161,0.5886817769302529,-0.39150507019177727,1.0777635143545792,-0.03828321464311222,-0.28501279279264286,-0.0923581153688828,-0.8367118551969134,-0.5861534424467706,0.17151814112571723,0.319176798502663,-0.4430491369353079
0.6904794333149259,-0.48100814222822147,-0.4332830864884963,0.2571296830786083,-0.06403579694129861,-0.40635701864042023,0.06613605310252743,-1.074037925820224,0.40402544140230306,-0.1772769671164486,-0.08649358016818384,0.04063895231677087,0.0035720010893577005,0.43167740511303115,0.3512732072851516,-0.6450297521216637,-0.09987764958750975,-0.1983220521838469,-0.06824553661357935
1.2898049275621741,0.14862938483882995,0.1510823089687849,2.1221122083223056,-1.9484465789127117,-0.3716402311339921,-0.9674582989493598,1.6407190140311019,1.5140001725165597,1.9596258248741922,-1.848649977384189,0.456561919968318,-0.38081214744639813,0.3075586191021028,1.1745638974829937,-0.6486167597013419,0.2170371161848174,0.502521168518485,0.7324123396479151
-0.5319526426330219,0.03880815357869021,-0.2667677425301369,0.14041594933661505,0.010127724823150976,-0.9810194699922223,1.4253415430807035,0.9456171440179713,0.4048803503404216,-0.022464328943767927,-0.005874870777140739,0.40565286115317595,-0.09119747195236845,-0.6540413117934626,-0.09698928625298733,-0.568390455927173,-0.01775426843912083,0.2088976995685874,-0.1607662080192518
-0.6625592167357828,-0.48076232773265315,-0.655844777930574,2.4402816162385546,0.17616195455869846,-0.662240698197384,-0.0665309025728934,0.08142311548579165,0.30890597254971236,-0.006206510718792576,-0.22961914317733753,-1.0235132182132682,0.007973121560626892,1.8267110881970712,0.7276197961649203,0.6206499291966052,-0.09938149842842305,-0.010096063310543116,-0.15618414375253767
1.344732926016606,0.4576934526262934,1.4913109021154858,-0.7163249473256981,0.08919330346470247,0.6097425082849185,0.572126518080243,-0.8367816432000157,-0.9121419459346436,0.34608459086564186,0.06843412948161941,-0.8502540381305246,0.1472105439842175,-0.5229120936581046,0.20613516296066525,-0.3013874227291934,0.888325003607121,0.992583140755775,-0.42962692847725636
0.6956355097981963,-0.3219578137544449,-0.07320592032903038,-0.2707983892088018,-0.09678897832378387,-0.2603879805272226,-1.512788573749747,-1.1210654658391426,-0.1746221890763078,-0.526042464362067,-0.048862577885594186,0.36387127557496285,0.022926259066440458,0.03609910973788457,0.6027778056361607,-1.020284286993075,-0.09279787448363759,-0.2587321379667098,-0.413890546147127
1.1132566597329667,-0.5686420507120277,-1.5601738653728672,0.02096703773148237,-0.034924008754191944,-0.5220486430788441,-0.04246281110509798,-1.60725259094362,-0.6351001488475889,-0.5928428593721751,-0.0804813395433672,0.39797555085699154,0.009593464145216191,-0.7110567679305823,-1.43412978248682,-0.8012935033943044,0.202484578144118,0.5013572912813617,-0.38195494671245267
-0.22765994927952232,-0.07595638022803461,-0.14776720593842538,0.4673413593798909,0.0034688635916174013,0.041237716641392815,0.04686955944302851,-0.6212041582189937,0.36136198142197207,-0.10117441826997016,-0.08308294208215876,0.169405639227868,-0.23684846251615374,0.4686990583433424,0.8419401977833854,-0.4055133385260466,-0.033602258798365106,-0.1274089275852181,-0.34159575438341494
-1.652294404212215,1.2636549414976943,1.783424934691656,-1.0752274552070238,0.9567528424191675,3.6847134376101627,0.7500310624893679,0.8603906806276662,2.459050464548283,1.104708853244484,0.7848254367297636,0.3193088831001353,0.7873775849717557,-1.2848584025530623,-2.6663288381090893,1.0119772160283964,1.6345635694177398,1.5049093558105964,-0.4430491369353079
-1.0924286789695874,-0.8588219063168606,-0.124394782397036,0.7839326969288767,-0.12155080949665521,-0.4292812404912376,-1.0677054963051877,1.2048919331226835,0.9893226629706068,1.7206191153912394,0.10624278440841756,0.4972501380306449,1.606840985554867,0.40780681236100474,0.35224416215796955,-0.43664763581665245,-0.42777388688194734,-0.5005760482358544,3.1477618934130085
-0.8688864569071438,-0.005510021796176078,-0.9217983062152927,-0.3095897556386283,-0.054803878433970124,-0.8509295346670088,-0.47223624762862254,0.5379912388737338,-0.6107571551987672,0.13535678071608737,-0.13863480076148693,-0.15184403936848342,-0.06846356667307314,0.15869599036191095,-0.5089877581247871,1.6211445235018405,0.5184145076515009,0.8184145667845175,-0.4013940072379066
-1.3577456431515895,-0.33577503082639765,-0.17248732074153286,0.7482079543900522,0.014046375936349963,-0.48982658490664793,-0.5723280107962284,-0.6566405770795963,0.09827662288333838,-0.3035712577571527,-0.14486815173825107,-0.22573415741508965,-0.2042248095936725,-1.9391879708653836,1.2329584227573942,-0.5065239257438597,-0.027293887350552725,-0.07506518666768103,-0.36547802874325835
-1.0606925020848044,1.5964240684411541,2.5543079187190654,-1.4285847969393586,1.6289865391425984,2.2206993191110276,1.1721953343879423,0.99561045082178,2.2416291255753706,-0.3899676984034041,0.9926835371187049,0.3345272546945511,0.052277801136376624,0.8807517236687018,0.25357874043693435,0.6900852054877393,0.13293746844593263,-1.361735830108079,0.09985605345415562
-1.0616816269611868,-1.861401032856651,-0.5054250229482666,0.25250508519252185,-0.0888072561038418,-0.9153921656149866,-0.9992699511601254,0.15336857048708535,0.45250022090407643,2.3726774377642643,0.19770939228308518,-0.5828222785319301,-1.133225230687833,0.934830863983137,-0.05998156493719483,-0.16839077945349673,-0.27454488302681435,0.5971502289860856,5.476607627839831
1.443813775335942,0.14243229814323355,0.34283707603469493,-0.22526233272091858,-0.09651058910483457,0.2931220665438535,0.5338971250049941,0.9744098973324316,0.323328135466164,-0.6676476431706941,-2.0489350628837396e-05,0.2637119875061345,0.20542663809872733,0.30962781927415756,0.2630136892224805,-1.2579261607450074,-1.6447276296314994,1.0903900467265242,0.27434476340882546
-0.40250355508773,-0.3282309058279167,-0.3036312471990876,0.4759886344202639,-0.029451045454767174,-0.6505627312913079,-0.591906408801442,0.47381965746797683,0.26948422885279466,-0.18676009211509506,-0.09761767633715197,-0.1859307828539491,-0.33147167623410884,-2.3722367408958047,1.3617649017818607,-0.47365126629554105,-0.06830932679242792,-0.06524368454078175,-0.23940183619245714
0.7902126841484713,-0.33576129683570444,0.4644024578642496,-0.049129475947112304,-0.1013650431670562,-0.9441020986527334,0.3115784316277161,0.250789866124034,1.3180302401424877,0.12438756031347149,0.05833543416084681,0.9605913972163641,0.3070106529620952,1.4935727508545933,-1.979452657033134,5.622180669145487,-0.3230656874262496,0.3919145632915917,-0.41444594787642564
-1.0520850111392632,0.5692456253897439,0.810553958391664,0.19639218596466615,-0.06205200503194865,0.8949879614324153,-0.8794189512025488,1.176466401129559,1.533058371294725,-0.3654519241247575,1.0459107740372424,0.20472781804603196,-0.025188249161128707,0.13001082307411754,-0.7109418604044591,-0.24048616750894913,0.4391467019071257,-0.050898693941616835,0.34987939859344647
1.2194507900782021,0.08813471032410836,0.4911255723151052,-0.9302147051569785,-0.25948643502194696,0.8432802350175491,-1.6989051018506738,-1.5343447165611912,0.3739479037657671,-0.3394024972683903,-0.14990660651238127,-0.8908164662483132,-0.653965199367422,-0.5451979599774593,0.0893550258781269,-2.331672325387029,-2.2110540704655066,1.8801073002371735,-0.44258630216089234
0.7826364084995842,-0.4656038281638068,-0.5760328754033541,0.705914856313043,0.017683999061305185,-0.6491537889228776,-0.07952288734972232,0.49943043687975963,0.34903185707472584,-0.3146890673089125,-0.1737985309340018,-0.5263510285698345,0.2346853301713744,-1.2541965958016568,-0.4564435538244011,-1.164644474758216,-0.037375155112440064,-0.19232547774985886,-0.44221603434135986
-1.0473708840688445,2.6905014682530934,1.599198518735104,-1.0725463381267812,0.2418690530838551,1.377389265787759,1.035270101719538,-0.33329676525969754,0.750696201342921,0.2792209200645417,-0.9512469611609864,0.6094625620458892,-0.4973311746988939,0.9900488522981833,-0.08885142025056493,0.2465073798288775,-4.533777385508886,-2.932724354473807,-0.4430491369353079
1.5057919191858664,-0.6127900815075118,-0.8501276432719183,-0.23389925178416535,-0.06773159410228675,-0.005128448753982488,-0.20455797809610013,-0.34663323663219936,0.5910853333443159,-0.16628133014958502,-0.1713830152180621,-0.6819462773796109,0.4843289279022327,-0.03555779844432336,-1.0205060810881759,-1.4301475876582799,-0.08268535358082973,-0.19951750620645703,-0.33220020846277887
1.1823059941885192,-0.7263296558242087,-1.2448304726027166,0.7893020794639998,-0.007408275991115574,-1.1508032297647794,0.831311727094698,1.0979240529646754,0.4435238416046434,0.05322425568748056,-0.07685221921260463,0.5121083237442177,-0.23690922962136268,0.1063369113044129,0.3645399132275585,0.4200564516731427,-0.12184296219754359,-0.40356266562952087,-0.23801333186921042
1.5054341506135578,-0.6169578008643858,-0.4651475621973159,0.8801758789199139,0.01934198293234247,-0.8697377952505497,-0.5112232337257152,-0.2579526137178186,-0.6343592119103816,-0.7255019071642903,-0.2403419325287594,-0.5628114153140769,0.1012378922509576,-1.426562773378835,-0.09168368693465413,-1.2741943123566482,-0.007215194860379581,-0.17518957619308317,-0.21626009747167863
1.016764371260334,-0.6110396709278428,-0.7725348388022354,-0.2239010539589967,-0.02245319537157411,-0.8525777501593175,-1.2412537417732845,2.0621612876036264,-0.3685344528470547,-0.410009883325601,0.005167438562521299,0.6527868763902124,0.28782846005285934,0.15790571085617494,-1.0611356382602755,1.358174100899474,-0.08101826780625021,-0.17382562836648643,-0.44744606729225583
-1.4108637535343431,-0.4099758729308684,-0.744050182542272,-0.03170123944861951,-0.12942553170304444,-0.49956575884422694,2.563137653228663,0.054801753762170315,0.5959601541054308,0.13906282788698457,-0.32250937480663655,-1.5069667069499268,-0.01440003355996947,-1.9712050753458032,0.5838716898283568,-1.2154490980515988,-0.09963192426211234,0.02580657207229221,-0.11582495142349994
